,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0051261,GO:0051261,protein depolymerization,1/137,81/12743,0.584520084888301,0.654299641381134,0.531303991541924,CFL1,1
GO:0055088,GO:0055088,lipid homeostasis,1/137,81/12743,0.584520084888301,0.654299641381134,0.531303991541924,MYLIP,1
GO:0014066,GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,1/137,82/12743,0.589015484380506,0.658545531622561,0.534751736718977,IER3,1
GO:0050864,GO:0050864,regulation of B cell activation,1/137,82/12743,0.589015484380506,0.658545531622561,0.534751736718977,ID2,1
GO:0120034,GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,1/137,82/12743,0.589015484380506,0.658545531622561,0.534751736718977,AKIRIN1,1
GO:0046474,GO:0046474,glycerophospholipid biosynthetic process,2/137,184/12743,0.59143928289878,0.660367991375859,0.536231609364647,MFSD2A/FABP5,2
GO:0046777,GO:0046777,protein autophosphorylation,2/137,184/12743,0.59143928289878,0.660367991375859,0.536231609364647,JUN/VEGFA,2
GO:0033044,GO:0033044,regulation of chromosome organization,3/137,284/12743,0.592494534025672,0.660367991375859,0.536231609364647,DUSP1/VEGFA/ZMPSTE24,3
GO:0007044,GO:0007044,cell-substrate junction assembly,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,VEGFA,1
GO:0014013,GO:0014013,regulation of gliogenesis,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,ID2,1
GO:0019395,GO:0019395,fatty acid oxidation,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,PDK4,1
GO:0032675,GO:0032675,regulation of interleukin-6 production,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,CYBA,1
GO:0042303,GO:0042303,molting cycle,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,ZMPSTE24,1
GO:0042633,GO:0042633,hair cycle,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,ZMPSTE24,1
GO:0051208,GO:0051208,sequestering of calcium ion,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,CYBA,1
GO:0070665,GO:0070665,positive regulation of leukocyte proliferation,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,IGFBP2,1
GO:0072527,GO:0072527,pyrimidine-containing compound metabolic process,1/137,83/12743,0.593462595875639,0.660367991375859,0.536231609364647,CTPS1,1
GO:0034440,GO:0034440,lipid oxidation,1/137,84/12743,0.597861934293098,0.665000245617432,0.539993089598977,PDK4,1
GO:0032886,GO:0032886,regulation of microtubule-based process,2/137,187/12743,0.600282578124842,0.667428811172008,0.541965131903851,HSPA1B/HSPA1A,2
GO:0006790,GO:0006790,sulfur compound metabolic process,3/137,288/12743,0.602022453033501,0.667465724035866,0.541995105864811,PDK4/GGCT/PPT1,3
GO:0007586,GO:0007586,digestion,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,SGK1,1
GO:0031424,GO:0031424,keratinization,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,SFN,1
GO:0032006,GO:0032006,regulation of TOR signaling,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,ZMPSTE24,1
GO:0072009,GO:0072009,nephron epithelium development,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,VEGFA,1
GO:1901343,GO:1901343,negative regulation of vasculature development,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,PGK1,1
GO:1903825,GO:1903825,organic acid transmembrane transport,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,RGS2,1
GO:1905039,GO:1905039,carboxylic acid transmembrane transport,1/137,85/12743,0.602214009101681,0.667465724035866,0.541995105864811,RGS2,1
GO:0060627,GO:0060627,regulation of vesicle-mediated transport,4/137,388/12743,0.603830956267831,0.668994281205754,0.543236323915837,ARC/CYBA/VEGFA/PPT1,4
GO:0010811,GO:0010811,positive regulation of cell-substrate adhesion,1/137,86/12743,0.606519324376848,0.671179724418597,0.545010946166616,VEGFA,1
GO:0019886,GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,1/137,86/12743,0.606519324376848,0.671179724418597,0.545010946166616,DYNLL1,1
GO:1905269,GO:1905269,positive regulation of chromatin organization,1/137,86/12743,0.606519324376848,0.671179724418597,0.545010946166616,VEGFA,1
GO:0002495,GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,1/137,87/12743,0.610778378857402,0.674301247930091,0.547545683764588,DYNLL1,1
GO:0007259,GO:0007259,JAK-STAT cascade,1/137,87/12743,0.610778378857402,0.674301247930091,0.547545683764588,SOCS1,1
GO:0030183,GO:0030183,B cell differentiation,1/137,87/12743,0.610778378857402,0.674301247930091,0.547545683764588,ID2,1
GO:0048593,GO:0048593,camera-type eye morphogenesis,1/137,87/12743,0.610778378857402,0.674301247930091,0.547545683764588,VEGFA,1
GO:0051983,GO:0051983,regulation of chromosome segregation,1/137,87/12743,0.610778378857402,0.674301247930091,0.547545683764588,DUSP1,1
GO:0097553,GO:0097553,calcium ion transmembrane import into cytosol,1/137,87/12743,0.610778378857402,0.674301247930091,0.547545683764588,CYBA,1
GO:0019882,GO:0019882,antigen processing and presentation,2/137,191/12743,0.611850651485837,0.674690663516135,0.547861896768766,DYNLL1/CYBA,2
GO:0048863,GO:0048863,stem cell differentiation,2/137,191/12743,0.611850651485837,0.674690663516135,0.547861896768766,CFL1/ASCL1,2
GO:0060560,GO:0060560,developmental growth involved in morphogenesis,2/137,191/12743,0.611850651485837,0.674690663516135,0.547861896768766,IFRD1/VEGFA,2
GO:0006520,GO:0006520,cellular amino acid metabolic process,3/137,293/12743,0.61372752316261,0.675770139243127,0.548738451983305,CTPS1/GLUL/DARS,3
GO:0002474,GO:0002474,antigen processing and presentation of peptide antigen via MHC class I,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,CYBA,1
GO:0002504,GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,DYNLL1,1
GO:0006493,GO:0006493,protein O-linked glycosylation,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,MUC12,1
GO:0007338,GO:0007338,single fertilization,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,ALDOA,1
GO:0009063,GO:0009063,cellular amino acid catabolic process,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,GLUL,1
GO:0022612,GO:0022612,gland morphogenesis,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,ELF3,1
GO:0048284,GO:0048284,organelle fusion,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,BNIP3,1
GO:0048706,GO:0048706,embryonic skeletal system development,1/137,88/12743,0.614991666001566,0.675770139243127,0.548738451983305,HOXD1,1
GO:0007265,GO:0007265,Ras protein signal transduction,3/137,294/12743,0.616040998496826,0.67665885543599,0.549460106758508,RHOB/JUN/CFL1,3
GO:0008037,GO:0008037,cell recognition,1/137,89/12743,0.619159674042481,0.679023845255945,0.551380524334538,ALDOA,1
GO:0008630,GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,1/137,89/12743,0.619159674042481,0.679023845255945,0.551380524334538,SFN,1
GO:0031124,GO:0031124,mRNA 3'-end processing,1/137,89/12743,0.619159674042481,0.679023845255945,0.551380524334538,SRSF7,1
GO:0032635,GO:0032635,interleukin-6 production,1/137,89/12743,0.619159674042481,0.679023845255945,0.551380524334538,CYBA,1
GO:0016311,GO:0016311,dephosphorylation,4/137,396/12743,0.619980722654815,0.679544995254695,0.551803708235332,PPP1R15A/DUSP2/DUSP1/CYCS,4
GO:0007162,GO:0007162,negative regulation of cell adhesion,2/137,194/12743,0.620359597516551,0.679544995254695,0.551803708235332,DUSP1/SOCS1,2
GO:0051480,GO:0051480,regulation of cytosolic calcium ion concentration,2/137,194/12743,0.620359597516551,0.679544995254695,0.551803708235332,ADM/CYBA,2
GO:0002768,GO:0002768,immune response-regulating cell surface receptor signaling pathway,3/137,296/12743,0.62064024998397,0.679587786377932,0.55183845545685,FOS/MUC12/JUN,3
GO:0046822,GO:0046822,regulation of nucleocytoplasmic transport,1/137,90/12743,0.623282886043128,0.681950508922333,0.553757031961181,SFN,1
GO:0097696,GO:0097696,STAT cascade,1/137,90/12743,0.623282886043128,0.681950508922333,0.553757031961181,SOCS1,1
GO:0010923,GO:0010923,negative regulation of phosphatase activity,1/137,91/12743,0.627361779950667,0.685613320513297,0.556731305971843,PPP1R15A,1
GO:0050709,GO:0050709,negative regulation of protein secretion,1/137,91/12743,0.627361779950667,0.685613320513297,0.556731305971843,TMSB4X,1
GO:0070498,GO:0070498,interleukin-1-mediated signaling pathway,1/137,91/12743,0.627361779950667,0.685613320513297,0.556731305971843,EGR1,1
GO:0045471,GO:0045471,response to ethanol,1/137,92/12743,0.631396828650221,0.689313309434298,0.559735768695128,RGS2,1
GO:0060078,GO:0060078,regulation of postsynaptic membrane potential,1/137,92/12743,0.631396828650221,0.689313309434298,0.559735768695128,NPAS4,1
GO:0034504,GO:0034504,protein localization to nucleus,2/137,198/12743,0.63148254476082,0.689313309434298,0.559735768695128,GLUL/RPL11,2
GO:0006486,GO:0006486,protein glycosylation,2/137,199/12743,0.634223679101881,0.691768596089024,0.561729509051278,MUC12/KRTCAP2,2
GO:0043413,GO:0043413,macromolecule glycosylation,2/137,199/12743,0.634223679101881,0.691768596089024,0.561729509051278,MUC12/KRTCAP2,2
GO:0007286,GO:0007286,spermatid development,1/137,93/12743,0.635388500018091,0.692502073053424,0.56232510656386,HSPA2,1
GO:0033135,GO:0033135,regulation of peptidyl-serine phosphorylation,1/137,93/12743,0.635388500018091,0.692502073053424,0.56232510656386,VEGFA,1
GO:0001952,GO:0001952,regulation of cell-matrix adhesion,1/137,94/12743,0.639337256974416,0.695727545017034,0.564944252319855,VEGFA,1
GO:0007368,GO:0007368,determination of left/right symmetry,1/137,94/12743,0.639337256974416,0.695727545017034,0.564944252319855,CITED2,1
GO:0016999,GO:0016999,antibiotic metabolic process,1/137,94/12743,0.639337256974416,0.695727545017034,0.564944252319855,CYBA,1
GO:2000278,GO:2000278,regulation of DNA biosynthetic process,1/137,94/12743,0.639337256974416,0.695727545017034,0.564944252319855,DUSP1,1
GO:0051054,GO:0051054,positive regulation of DNA metabolic process,2/137,202/12743,0.64235233321502,0.698738249549053,0.567389002758413,JUN/PCNA,2
GO:0002792,GO:0002792,negative regulation of peptide secretion,1/137,95/12743,0.643243557535291,0.699437235155305,0.567956592619609,TMSB4X,1
GO:0002220,GO:0002220,innate immune response activating cell surface receptor signaling pathway,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,MUC12,1
GO:0002223,GO:0002223,stimulatory C-type lectin receptor signaling pathway,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,MUC12,1
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,GPI,1
GO:0015718,GO:0015718,monocarboxylic acid transport,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,MFSD2A,1
GO:0042129,GO:0042129,regulation of T cell proliferation,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,IGFBP2,1
GO:0042752,GO:0042752,regulation of circadian rhythm,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,ID2,1
GO:0045580,GO:0045580,regulation of T cell differentiation,1/137,96/12743,0.647107854864329,0.701740322179397,0.569826743925493,SOCS1,1
GO:2000027,GO:2000027,regulation of animal organ morphogenesis,2/137,204/12743,0.647692699220745,0.702103877806534,0.570121958141778,CITED2/VEGFA,2
GO:0045017,GO:0045017,glycerolipid biosynthetic process,2/137,205/12743,0.650339334403936,0.703986070846424,0.571650335374012,MFSD2A/FABP5,2
GO:0035305,GO:0035305,negative regulation of dephosphorylation,1/137,97/12743,0.650930597323693,0.703986070846424,0.571650335374012,PPP1R15A,1
GO:0043271,GO:0043271,negative regulation of ion transport,1/137,97/12743,0.650930597323693,0.703986070846424,0.571650335374012,RGS2,1
GO:0051193,GO:0051193,regulation of cofactor metabolic process,1/137,97/12743,0.650930597323693,0.703986070846424,0.571650335374012,PDK4,1
GO:0060402,GO:0060402,calcium ion transport into cytosol,1/137,97/12743,0.650930597323693,0.703986070846424,0.571650335374012,CYBA,1
GO:1902904,GO:1902904,negative regulation of supramolecular fiber organization,1/137,97/12743,0.650930597323693,0.703986070846424,0.571650335374012,TMSB4X,1
GO:0014065,GO:0014065,phosphatidylinositol 3-kinase signaling,1/137,98/12743,0.654712228524599,0.707260176205721,0.574308972389999,IER3,1
GO:0045995,GO:0045995,regulation of embryonic development,1/137,98/12743,0.654712228524599,0.707260176205721,0.574308972389999,PHLDA2,1
GO:0048515,GO:0048515,spermatid differentiation,1/137,98/12743,0.654712228524599,0.707260176205721,0.574308972389999,HSPA2,1
GO:0071482,GO:0071482,cellular response to light stimulus,1/137,99/12743,0.658453187377278,0.711028336311817,0.577368791436991,PCNA,1
GO:0007292,GO:0007292,female gamete generation,1/137,100/12743,0.662153908140432,0.713654767662465,0.579501504603645,RGS2,1
GO:0009855,GO:0009855,determination of bilateral symmetry,1/137,100/12743,0.662153908140432,0.713654767662465,0.579501504603645,CITED2,1
GO:0019079,GO:0019079,viral genome replication,1/137,100/12743,0.662153908140432,0.713654767662465,0.579501504603645,PPIB,1
GO:0042552,GO:0042552,myelination,1/137,100/12743,0.662153908140432,0.713654767662465,0.579501504603645,NDRG1,1
GO:0043666,GO:0043666,regulation of phosphoprotein phosphatase activity,1/137,100/12743,0.662153908140432,0.713654767662465,0.579501504603645,PPP1R15A,1
GO:0006289,GO:0006289,nucleotide-excision repair,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,PCNA,1
GO:0006865,GO:0006865,amino acid transport,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,RGS2,1
GO:0009799,GO:0009799,specification of symmetry,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,CITED2,1
GO:0015698,GO:0015698,inorganic anion transport,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,CLDN4,1
GO:0031929,GO:0031929,TOR signaling,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,ZMPSTE24,1
GO:0050680,GO:0050680,negative regulation of epithelial cell proliferation,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,SFN,1
GO:1900180,GO:1900180,regulation of protein localization to nucleus,1/137,101/12743,0.665814820470161,0.715489719918604,0.580991521403772,GLUL,1
GO:0070085,GO:0070085,glycosylation,2/137,211/12743,0.665891250176646,0.715489719918604,0.580991521403772,MUC12/KRTCAP2,2
GO:0006334,GO:0006334,nucleosome assembly,1/137,102/12743,0.669436349468388,0.718475563164661,0.583416083996226,BRD2,1
GO:0006406,GO:0006406,mRNA export from nucleus,1/137,102/12743,0.669436349468388,0.718475563164661,0.583416083996226,SRSF7,1
GO:0071427,GO:0071427,mRNA-containing ribonucleoprotein complex export from nucleus,1/137,102/12743,0.669436349468388,0.718475563164661,0.583416083996226,SRSF7,1
GO:0006282,GO:0006282,regulation of DNA repair,1/137,103/12743,0.673018915730775,0.721140811652626,0.5855803174308,PCNA,1
GO:0045834,GO:0045834,positive regulation of lipid metabolic process,1/137,103/12743,0.673018915730775,0.721140811652626,0.5855803174308,ADM,1
GO:0050684,GO:0050684,regulation of mRNA processing,1/137,103/12743,0.673018915730775,0.721140811652626,0.5855803174308,SRSF7,1
GO:0051588,GO:0051588,regulation of neurotransmitter transport,1/137,103/12743,0.673018915730775,0.721140811652626,0.5855803174308,RGS2,1
GO:0015849,GO:0015849,organic acid transport,2/137,214/12743,0.673457842947547,0.721140811652626,0.5855803174308,RGS2/MFSD2A,2
GO:0046942,GO:0046942,carboxylic acid transport,2/137,214/12743,0.673457842947547,0.721140811652626,0.5855803174308,RGS2/MFSD2A,2
GO:0007272,GO:0007272,ensheathment of neurons,1/137,104/12743,0.676562935394136,0.723639367780876,0.587609193438173,NDRG1,1
GO:0008366,GO:0008366,axon ensheathment,1/137,104/12743,0.676562935394136,0.723639367780876,0.587609193438173,NDRG1,1
GO:0010508,GO:0010508,positive regulation of autophagy,1/137,104/12743,0.676562935394136,0.723639367780876,0.587609193438173,BNIP3,1
GO:0032102,GO:0032102,negative regulation of response to external stimulus,2/137,216/12743,0.678425335842113,0.725355556717546,0.589002772120821,DUSP1/UFD1,2
GO:0031123,GO:0031123,RNA 3'-end processing,1/137,105/12743,0.68006882018336,0.726284582830596,0.58975715933257,SRSF7,1
GO:0051494,GO:0051494,negative regulation of cytoskeleton organization,1/137,105/12743,0.68006882018336,0.726284582830596,0.58975715933257,TMSB4X,1
GO:0061337,GO:0061337,cardiac conduction,1/137,105/12743,0.68006882018336,0.726284582830596,0.58975715933257,ZMPSTE24,1
GO:0008654,GO:0008654,phospholipid biosynthetic process,2/137,218/12743,0.683331663692033,0.729157951304097,0.592090390229532,MFSD2A/FABP5,2
GO:0008584,GO:0008584,male gonad development,1/137,106/12743,0.68353697745784,0.729157951304097,0.592090390229532,CITED2,1
GO:0032479,GO:0032479,regulation of type I interferon production,1/137,106/12743,0.68353697745784,0.729157951304097,0.592090390229532,UFD1,1
GO:0031333,GO:0031333,negative regulation of protein complex assembly,1/137,107/12743,0.686967810257419,0.731707856968617,0.5941609630557,TMSB4X,1
GO:0035107,GO:0035107,appendage morphogenesis,1/137,107/12743,0.686967810257419,0.731707856968617,0.5941609630557,SOX4,1
GO:0035108,GO:0035108,limb morphogenesis,1/137,107/12743,0.686967810257419,0.731707856968617,0.5941609630557,SOX4,1
GO:0046546,GO:0046546,development of primary male sexual characteristics,1/137,107/12743,0.686967810257419,0.731707856968617,0.5941609630557,CITED2,1
